X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
561,2.000000e+00,-2.080000e+00,
562,1.600000e+00,-2.400000e+00,
563,1.920000e+00,-2.160000e+00,
564,1.760000e+00,-2.320000e+00,
565,2.080000e+00,-2.000000e+00,
566,1.920000e+00,-2.160000e+00,
567,2.160000e+00,-1.920000e+00,
568,2.000000e+00,-2.080000e+00,
569,2.240000e+00,-1.760000e+00,
570,2.160000e+00,-1.920000e+00,
571,2.480000e+00,-1.600000e+00,
572,2.240000e+00,-1.840000e+00,
573,2.480000e+00,-1.520000e+00,
574,2.400000e+00,-1.680000e+00,
575,2.640000e+00,-1.360000e+00,
576,2.480000e+00,-1.520000e+00,
577,2.720000e+00,-1.280000e+00,
578,2.560000e+00,-1.360000e+00,
579,2.960000e+00,-1.040000e+00,
580,2.560000e+00,-1.360000e+00,
581,2.960000e+00,-9.600000e-01,
582,2.800000e+00,-1.120000e+00,
583,3.040000e+00,-8.000000e-01,
584,2.800000e+00,-9.600000e-01,
585,3.360000e+00,-4.800000e-01,
586,3.040000e+00,-8.000000e-01,
587,3.280000e+00,-4.800000e-01,
588,3.120000e+00,-6.400000e-01,
589,3.360000e+00,-3.200000e-01,
590,3.200000e+00,-4.800000e-01,
591,3.440000e+00,-1.600000e-01,
592,3.280000e+00,-3.200000e-01,
593,3.520000e+00,0.000000e+00,
594,3.280000e+00,-1.600000e-01,
595,3.760000e+00,2.400000e-01,
596,3.360000e+00,-8.000000e-02,
597,3.760000e+00,4.000000e-01,
598,3.440000e+00,8.000000e-02,
599,3.840000e+00,5.600000e-01,
600,3.600000e+00,4.000000e-01,
601,3.840000e+00,6.400000e-01,
602,3.680000e+00,4.800000e-01,
603,3.920000e+00,8.000000e-01,
604,3.760000e+00,6.400000e-01,
605,3.920000e+00,9.600000e-01,
606,3.760000e+00,8.000000e-01,
607,4.000000e+00,1.120000e+00,
608,3.840000e+00,9.600000e-01,
609,4.000000e+00,1.280000e+00,
610,3.840000e+00,1.120000e+00,
611,4.080000e+00,1.440000e+00,
612,4.160000e+00,1.280000e+00,
613,3.840000e+00,1.600000e+00,
614,3.920000e+00,1.440000e+00,
615,4.160000e+00,1.680000e+00,
616,3.920000e+00,1.520000e+00,
617,4.160000e+00,1.840000e+00,
618,4.000000e+00,1.680000e+00,
619,4.160000e+00,1.920000e+00,
620,3.920000e+00,1.840000e+00,
621,4.240000e+00,2.160000e+00,
622,3.920000e+00,1.920000e+00,
623,4.160000e+00,2.160000e+00,
624,4.160000e+00,2.080000e+00,
625,3.920000e+00,2.320000e+00,
626,3.920000e+00,2.160000e+00,
627,4.160000e+00,2.400000e+00,
628,4.080000e+00,2.320000e+00,
629,3.920000e+00,2.560000e+00,
630,4.080000e+00,2.400000e+00,
631,3.920000e+00,2.640000e+00,
632,4.080000e+00,2.480000e+00,
633,3.840000e+00,2.720000e+00,
634,4.000000e+00,2.640000e+00,
635,3.760000e+00,2.880000e+00,
636,4.000000e+00,2.720000e+00,
637,3.760000e+00,2.960000e+00,
638,3.920000e+00,2.800000e+00,
639,3.680000e+00,3.120000e+00,
640,3.840000e+00,2.960000e+00,
641,3.600000e+00,3.200000e+00,
642,3.920000e+00,3.040000e+00,
643,3.520000e+00,3.360000e+00,
